#rho	 Pc
 1.593480756466988E-01 8.116453062925745E+08
 1.594704349229447E-01 8.133481322982390E+08
 1.595928881557222E-01 8.150544721352166E+08
 1.597154354171776E-01 8.167643328010169E+08
 1.598380767795138E-01 8.184777213052717E+08
 1.599608123149880E-01 8.201946446704156E+08
 1.600836420959133E-01 8.219151099329939E+08
 1.602065661946586E-01 8.236391241411935E+08
 1.603295846836480E-01 8.253666943569083E+08
 1.604526976353614E-01 8.270978276559359E+08
 1.605759051223339E-01 8.288325311258559E+08
 1.606992072171573E-01 8.305708118681480E+08
 1.608226039924781E-01 8.323126769976087E+08
 1.609460955209993E-01 8.340581336411951E+08
 1.610696818754789E-01 8.358071889397800E+08
 1.611933631287320E-01 8.375598500480101E+08
 1.613171393536286E-01 8.393161241324511E+08
 1.614410106230950E-01 8.410760183739524E+08
 1.615649770101132E-01 8.428395399667140E+08
 1.616890385877219E-01 8.446066961167481E+08
 1.618131954290155E-01 8.463774940453548E+08
 1.619374476071441E-01 8.481519409859678E+08
 1.620617951953149E-01 8.499300441855930E+08
 1.621862382667907E-01 8.517118109053891E+08
 1.623107768948904E-01 8.534972484178340E+08
 1.624354111529895E-01 8.552863640115230E+08
 1.625601411145201E-01 8.570791649871404E+08
 1.626849668529703E-01 8.588756586578348E+08
 1.628098884418846E-01 8.606758523524303E+08
 1.629349059548640E-01 8.624797534117504E+08
 1.630600194655665E-01 8.642873691903656E+08
 1.631852290477060E-01 8.660987070570110E+08
 1.633105347750531E-01 8.679137743930218E+08
 1.634359367214357E-01 8.697325785941551E+08
 1.635614349607377E-01 8.715551270691199E+08
 1.636870295668998E-01 8.733814272413986E+08
 1.638127206139196E-01 8.752114860075928E+08
 1.639385081758519E-01 8.770453098715737E+08
 1.640643923268078E-01 8.788829456677587E+08
 1.641903731409555E-01 8.807244161129925E+08
 1.643164506925200E-01 8.825696989114425E+08
 1.644426250557838E-01 8.844187973207359E+08
 1.645688963050860E-01 8.862717199942150E+08
 1.646952645148229E-01 8.881284746022630E+08
 1.648217297594476E-01 8.899890688295124E+08
 1.649482921134712E-01 8.918535103757222E+08
 1.650749516514612E-01 8.937218069547514E+08
 1.652017084480425E-01 8.955939662947863E+08
 1.653285625778979E-01 8.974699961391171E+08
 1.654555141157669E-01 8.993499042453904E+08
 1.655825631364466E-01 9.012336983856564E+08
 1.657097097147914E-01 9.031213863466715E+08
 1.658369539257135E-01 9.050129759298871E+08
 1.659642958441825E-01 9.069084749522644E+08
 1.660917355452253E-01 9.088078912441492E+08
 1.662192731039265E-01 9.107112326505753E+08
 1.663469085954289E-01 9.126185070329723E+08
 1.664746420949323E-01 9.145297222665548E+08
 1.666024736776946E-01 9.164448862407173E+08
 1.667304034190311E-01 9.183640068600818E+08
 1.668584313943157E-01 9.202870920455809E+08
 1.669865576789796E-01 9.222141497308228E+08
 1.671147823485117E-01 9.241451878653985E+08
 1.672431054784596E-01 9.260802144136475E+08
 1.673715271444284E-01 9.280192373552064E+08
 1.675000474220813E-01 9.299622646846824E+08
 1.676286663871395E-01 9.319093044111121E+08
 1.677573841153829E-01 9.338603645588638E+08
 1.678862006826491E-01 9.358154531668209E+08
 1.680151161648339E-01 9.377745782908169E+08
 1.681441306378913E-01 9.397377479996616E+08
 1.682732441778343E-01 9.417049703779531E+08
 1.684024568607337E-01 9.436762535258820E+08
 1.685317687627184E-01 9.456516055584815E+08
 1.686611799599768E-01 9.476310346063621E+08
 1.687906905287549E-01 9.496145488141710E+08
 1.689203005453574E-01 9.516021563432950E+08
 1.690500100861477E-01 9.535938653701572E+08
 1.691798192275481E-01 9.555896840851098E+08
 1.693097280460393E-01 9.575896206957197E+08
 1.694397366181607E-01 9.595936834231944E+08
 1.695698450205102E-01 9.616018805050472E+08
 1.697000533297455E-01 9.636142201950661E+08
 1.698303616225821E-01 9.656307107606016E+08
 1.699607699757950E-01 9.676513604848983E+08
 1.700912784662177E-01 9.696761776678214E+08
 1.702218871707434E-01 9.717051706240664E+08
 1.703525961663237E-01 9.737383476834630E+08
 1.704834055299693E-01 9.757757171915371E+08
 1.706143153387507E-01 9.778172875101638E+08
 1.707453256697969E-01 9.798630670157111E+08
 1.708764366002963E-01 9.819130641005203E+08
 1.710076482074966E-01 9.839672871739678E+08
 1.711389605687050E-01 9.860257446587603E+08
 1.712703737612879E-01 9.880884449941130E+08
 1.714018878626710E-01 9.901553966366193E+08
 1.715335029503394E-01 9.922266080566553E+08
 1.716652191018383E-01 9.943020877401510E+08
 1.717970363947718E-01 9.963818441912581E+08
 1.719289549068035E-01 9.984658859275168E+08
 1.720609747156574E-01 1.000554221483077E+09
 1.721930958991166E-01 1.002646859408602E+09
 1.723253185350239E-01 1.004743808269932E+09
 1.724576427012819E-01 1.006845076649197E+09
 1.725900684758535E-01 1.008950673143990E+09
 1.727225959367610E-01 1.011060606368344E+09
 1.728552251620866E-01 1.013174884952729E+09
 1.729879562299723E-01 1.015293517542888E+09
 1.731207892186211E-01 1.017416512800181E+09
 1.732537242062947E-01 1.019543879403397E+09
 1.733867612713158E-01 1.021675626046757E+09
 1.735199004920667E-01 1.023811761440449E+09
 1.736531419469906E-01 1.025952294310884E+09
 1.737864857145901E-01 1.028097233400630E+09
 1.739199318734284E-01 1.030246587469035E+09
 1.740534805021295E-01 1.032400365291365E+09
 1.741871316793772E-01 1.034558575658838E+09
 1.743208854839158E-01 1.036721227378526E+09
 1.744547419945499E-01 1.038888329275223E+09
 1.745887012901454E-01 1.041059890189339E+09
 1.747227634496279E-01 1.043235918977125E+09
 1.748569285519841E-01 1.045416424511855E+09
 1.749911966762607E-01 1.047601415683090E+09
 1.751255679015662E-01 1.049790901397146E+09
 1.752600423070690E-01 1.051984890576255E+09
 1.753946199719984E-01 1.054183392158906E+09
 1.755293009756445E-01 1.056386415100963E+09
 1.756640853973589E-01 1.058593968375012E+09
 1.757989733165534E-01 1.060806060968817E+09
 1.759339648127008E-01 1.063022701887716E+09
 1.760690599653356E-01 1.065243900153982E+09
 1.762042588540529E-01 1.067469664805930E+09
 1.763395615585087E-01 1.069700004898302E+09
 1.764749681584205E-01 1.071934929503463E+09
 1.766104787335671E-01 1.074174447709941E+09
 1.767460933637883E-01 1.076418568622832E+09
 1.768818121289853E-01 1.078667301364451E+09
 1.770176351091205E-01 1.080920655074062E+09
 1.771535623842183E-01 1.083178638906716E+09
 1.772895940343637E-01 1.085441262035611E+09
 1.774257301397036E-01 1.087708533650783E+09
 1.775619707804468E-01 1.089980462957446E+09
 1.776983160368632E-01 1.092257059179739E+09
 1.778347659892843E-01 1.094538331558396E+09
 1.779713207181035E-01 1.096824289350219E+09
 1.781079803037761E-01 1.099114941829601E+09
 1.782447448268188E-01 1.101410298288169E+09
 1.783816143678104E-01 1.103710368034465E+09
 1.785185890073911E-01 1.106015160394162E+09
 1.786556688262640E-01 1.108324684709866E+09
 1.787928539051933E-01 1.110638950341480E+09
 1.789301443250054E-01 1.112957966666152E+09
 1.790675401665887E-01 1.115281743078399E+09
 1.792050415108943E-01 1.117610288989091E+09
 1.793426484389347E-01 1.119943613827824E+09
 1.794803610317848E-01 1.122281727040454E+09
 1.796181793705824E-01 1.124624638089725E+09
 1.797561035365267E-01 1.126972356457304E+09
 1.798941336108797E-01 1.129324891641055E+09
 1.800322696749655E-01 1.131682253155906E+09
 1.801705118101714E-01 1.134044450535163E+09
 1.803088600979463E-01 1.136411493329754E+09
 1.804473146198022E-01 1.138783391106758E+09
 1.805858754573132E-01 1.141160153452048E+09
 1.807245426921168E-01 1.143541789967869E+09
 1.808633164059125E-01 1.145928310274810E+09
 1.810021966804627E-01 1.148319724011742E+09
 1.811411835975926E-01 1.150716040833711E+09
 1.812802772391906E-01 1.153117270413570E+09
 1.814194776872075E-01 1.155523422442976E+09
 1.815587850236570E-01 1.157934506630476E+09
 1.816981993306163E-01 1.160350532701698E+09
 1.818377206902252E-01 1.162771510401518E+09
 1.819773491846866E-01 1.165197449491681E+09
 1.821170848962664E-01 1.167628359751694E+09
 1.822569279072943E-01 1.170064250979073E+09
 1.823968783001625E-01 1.172505132989025E+09
 1.825369361573267E-01 1.174951015615469E+09
 1.826771015613060E-01 1.177401908708570E+09
 1.828173745946829E-01 1.179857822137924E+09
 1.829577553401034E-01 1.182318765791063E+09
 1.830982438802763E-01 1.184784749571746E+09
 1.832388402979749E-01 1.187255783404592E+09
 1.833795446760354E-01 1.189731877229445E+09
 1.835203570973578E-01 1.192213041005748E+09
 1.836612776449054E-01 1.194699284711622E+09
 1.838023064017061E-01 1.197190617585882E+09
 1.839434434508508E-01 1.199687048552288E+09
 1.840846888754942E-01 1.202188640917748E+09
 1.842260427588550E-01 1.204695426121429E+09
 1.843675051842162E-01 1.207207375394835E+09
 1.845090762349243E-01 1.209724493501673E+09
 1.846507559943898E-01 1.212246792024841E+09
 1.847925445460872E-01 1.214774281293188E+09
 1.849344419735556E-01 1.217306971654733E+09
 1.850764483603977E-01 1.219844873476401E+09
 1.852185637902804E-01 1.222387997145680E+09
 1.853607883469355E-01 1.224936353068213E+09
 1.855031221141584E-01 1.227489951669199E+09
 1.856455651758090E-01 1.230048803394250E+09
 1.857881176158116E-01 1.232612918707831E+09
 1.859307795181553E-01 1.235182308093629E+09
 1.860735509668933E-01 1.237756982055512E+09
 1.862164320461434E-01 1.240336951116853E+09
 1.863594228400877E-01 1.242922225820317E+09
 1.865025234329740E-01 1.245512816728097E+09
 1.866457339091137E-01 1.248108734422374E+09
 1.867890543528833E-01 1.250709989505625E+09
 1.869324848487238E-01 1.253316592599023E+09
 1.870760254811420E-01 1.255928554344236E+09
 1.872196763347086E-01 1.258545885402271E+09
 1.873634374940593E-01 1.261168596454089E+09
 1.875073090438957E-01 1.263796698201602E+09
 1.876512910689834E-01 1.266430201364153E+09
 1.877953836541535E-01 1.269069116683196E+09
 1.879395868843021E-01 1.271713454920305E+09
 1.880839008443910E-01 1.274363226855470E+09
 1.882283256194467E-01 1.277018443289516E+09
 1.883728612945612E-01 1.279679115043665E+09
 1.885175079548914E-01 1.282345252958972E+09
 1.886622656856606E-01 1.285016867896516E+09
 1.888071345721566E-01 1.287693970737401E+09
 1.889521146997329E-01 1.290376572383151E+09
 1.890972061538089E-01 1.293064683755940E+09
 1.892424090198693E-01 1.295758315797173E+09
 1.893877233834645E-01 1.298457479469480E+09
 1.895331493302102E-01 1.301162185755389E+09
 1.896786869457888E-01 1.303872445658324E+09
 1.898243363159477E-01 1.306588270201088E+09
 1.899700975265003E-01 1.309309670428109E+09
 1.901159706633257E-01 1.312036657402937E+09
 1.902619558123697E-01 1.314769242210652E+09
 1.904080530596434E-01 1.317507435957534E+09
 1.905542624912241E-01 1.320251249767312E+09
 1.907005841932550E-01 1.323000694787990E+09
 1.908470182519461E-01 1.325755782186761E+09
 1.909935647535730E-01 1.328516523150590E+09
 1.911402237844775E-01 1.331282928887846E+09
 1.912869954310684E-01 1.334055010628477E+09
 1.914338797798202E-01 1.336832779621912E+09
 1.915808769172739E-01 1.339616247138008E+09
 1.917279869300367E-01 1.342405424469685E+09
 1.918752099047833E-01 1.345200322928693E+09
 1.920225459282540E-01 1.348000953847885E+09
 1.921699950872560E-01 1.350807328581443E+09
 1.923175574686628E-01 1.353619458504549E+09
 1.924652331594156E-01 1.356437355014173E+09
 1.926130222465214E-01 1.359261029526531E+09
 1.927609248170544E-01 1.362090493479396E+09
 1.929089409581553E-01 1.364925758332729E+09
 1.930570707570325E-01 1.367766835566548E+09
 1.932053143009607E-01 1.370613736682182E+09
 1.933536716772813E-01 1.373466473202885E+09
 1.935021429734041E-01 1.376325056671796E+09
 1.936507282768047E-01 1.379189498654401E+09
 1.937994276750264E-01 1.382059810737325E+09
 1.939482412556795E-01 1.384936004528401E+09
 1.940971691064421E-01 1.387818091656264E+09
 1.942462113150591E-01 1.390706083770823E+09
 1.943953679693429E-01 1.393599992545021E+09
 1.945446391571732E-01 1.396499829671818E+09
 1.946940249664978E-01 1.399405606866106E+09
 1.948435254853314E-01 1.402317335863966E+09
 1.949931408017562E-01 1.405235028423423E+09
 1.951428710039227E-01 1.408158696323950E+09
 1.952927161800486E-01 1.411088351366108E+09
 1.954426764184193E-01 1.414024005373526E+09
 1.955927518073880E-01 1.416965670190072E+09
 1.957429424353763E-01 1.419913357681692E+09
 1.958932483908731E-01 1.422867079736598E+09
 1.960436697624353E-01 1.425826848264256E+09
 1.961942066386878E-01 1.428792675196175E+09
 1.963448591083240E-01 1.431764572485442E+09
 1.964956272601050E-01 1.434742552107922E+09
 1.966465111828601E-01 1.437726626060514E+09
 1.967975109654864E-01 1.440716806361356E+09
 1.969486266969505E-01 1.443713105052576E+09
 1.970998584662861E-01 1.446715534197060E+09
 1.972512063625955E-01 1.449724105879496E+09
 1.974026704750500E-01 1.452738832207836E+09
 1.975542508928889E-01 1.455759725311101E+09
 1.977059477054200E-01 1.458786797340348E+09
 1.978577610020195E-01 1.461820060469826E+09
 1.980096908721331E-01 1.464859526895248E+09
 1.981617374052743E-01 1.467905208834531E+09
 1.983139006910256E-01 1.470957118528973E+09
 1.984661808190381E-01 1.474015268240897E+09
 1.986185778790324E-01 1.477079670255236E+09
 1.987710919607975E-01 1.480150336879290E+09
 1.989237231541909E-01 1.483227280443854E+09
 1.990764715491402E-01 1.486310513301347E+09
 1.992293372356412E-01 1.489400047826177E+09
 1.993823203037592E-01 1.492495896415953E+09
 1.995354208436280E-01 1.495598071490704E+09
 1.996886389454518E-01 1.498706585493073E+09
 1.998419746995030E-01 1.501821450889332E+09
 1.999954281961239E-01 1.504942680166069E+09
 2.001489995257256E-01 1.508070285833714E+09
 2.003026887787896E-01 1.511204280427223E+09
 2.004564960458659E-01 1.514344676502062E+09
 2.006104214175745E-01 1.517491486636731E+09
 2.007644649846047E-01 1.520644723433428E+09
 2.009186268377160E-01 1.523804399517512E+09
 2.010729070677371E-01 1.526970527534978E+09
 2.012273057655663E-01 1.530143120157435E+09
 2.013818230221725E-01 1.533322190079164E+09
 2.015364589285936E-01 1.536507750015708E+09
 2.016912135759378E-01 1.539699812706214E+09
 2.018460870553828E-01 1.542898390914421E+09
 2.020010794581774E-01 1.546103497425841E+09
 2.021561908756394E-01 1.549315145049095E+09
 2.023114213991572E-01 1.552533346616960E+09
 2.024667711201889E-01 1.555758114984107E+09
 2.026222401302637E-01 1.558989463029682E+09
 2.027778285209804E-01 1.562227403655316E+09
 2.029335363840083E-01 1.565471949786270E+09
 2.030893638110868E-01 1.568723114371788E+09
 2.032453108940266E-01 1.571980910383196E+09
 2.034013777247081E-01 1.575245350815920E+09
 2.035575643950823E-01 1.578516448689602E+09
 2.037138709971714E-01 1.581794217045742E+09
 2.038702976230677E-01 1.585078668950396E+09
 2.040268443649342E-01 1.588369817494368E+09
 2.041835113150049E-01 1.591667675789471E+09
 2.043402985655849E-01 1.594972256972989E+09
 2.044972062090497E-01 1.598283574205693E+09
 2.046542343378458E-01 1.601601640670602E+09
 2.048113830444905E-01 1.604926469576990E+09
 2.049686524215731E-01 1.608258074156122E+09
 2.051260425617528E-01 1.611596467663065E+09
 2.052835535577605E-01 1.614941663378425E+09
 2.054411855023986E-01 1.618293674603790E+09
 2.055989384885402E-01 1.621652514667227E+09
 2.057568126091300E-01 1.625018196920401E+09
 2.059148079571836E-01 1.628390734737545E+09
 2.060729246257892E-01 1.631770141519238E+09
 2.062311627081054E-01 1.635156429624598E+09
 2.063895222973625E-01 1.638549611366215E+09
 2.065480034868624E-01 1.641949772180795E+09
 2.067066063699793E-01 1.645356953877582E+09
 2.068653310401584E-01 1.648771117916752E+09
 2.070241775909167E-01 1.652192271182713E+09
 2.071831461158430E-01 1.655620429174174E+09
 2.073422367085986E-01 1.659055605763966E+09
 2.075014494629159E-01 1.662497814852270E+09
 2.076607844725995E-01 1.665947070365860E+09
 2.078202418315266E-01 1.669403386256122E+09
 2.079798216336457E-01 1.672866776499990E+09
 2.081395239729779E-01 1.676337255100552E+09
 2.082993489436160E-01 1.679814836088034E+09
 2.084592966397259E-01 1.683299533516473E+09
 2.086193671555452E-01 1.686791361466565E+09
 2.087795605853839E-01 1.690290334046290E+09
 2.089398770236243E-01 1.693796465388322E+09
 2.091003165647218E-01 1.697309769651146E+09
 2.092608793032037E-01 1.700830261020637E+09
 2.094215653336701E-01 1.704357953707797E+09
 2.095823747507935E-01 1.707892861950249E+09
 2.097433076493199E-01 1.711435000011494E+09
 2.099043641240670E-01 1.714984382182496E+09
 2.100655442699258E-01 1.718541022778661E+09
 2.102268481818605E-01 1.722104936143555E+09
 2.103882759549077E-01 1.725676136646479E+09
 2.105498276841771E-01 1.729254638681503E+09
 2.107115034648512E-01 1.732840456672621E+09
 2.108733033921865E-01 1.736433605067121E+09
 2.110352275615117E-01 1.740034098340624E+09
 2.111972760682291E-01 1.743641950996764E+09
 2.113594490078137E-01 1.747257177561248E+09
 2.115217464758150E-01 1.750879792590483E+09
 2.116841685678549E-01 1.754509810666615E+09
 2.118467153796286E-01 1.758147246397978E+09
 2.120093870069058E-01 1.761792114420370E+09
 2.121721835455287E-01 1.765444429395856E+09
 2.123351050914137E-01 1.769104206014819E+09
 2.124981517405503E-01 1.772771458991666E+09
 2.126613235890025E-01 1.776446203071825E+09
 2.128246207329074E-01 1.780128453023603E+09
 2.129880432684763E-01 1.783818223645201E+09
 2.131515912919938E-01 1.787515529762630E+09
 2.133152648998193E-01 1.791220386224259E+09
 2.134790641883858E-01 1.794932807912047E+09
 2.136429892542000E-01 1.798652809730395E+09
 2.138070401938429E-01 1.802380406612312E+09
 2.139712171039702E-01 1.806115613520380E+09
 2.141355200813111E-01 1.809858445441393E+09
 2.142999492226693E-01 1.813608917390743E+09
 2.144645046249232E-01 1.817367044411562E+09
 2.146291863850251E-01 1.821132841574394E+09
 2.147939946000020E-01 1.824906323977937E+09
 2.149589293669550E-01 1.828687506746718E+09
 2.151239907830606E-01 1.832476405033511E+09
 2.152891789455691E-01 1.836273034020670E+09
